time,data
198.0356650352478,302.8827209472656
198.0851185321808,303.0361633300781
198.1358072757721,303.7154846191406
198.18540930747986,303.9744567871094
198.2358260154724,303.6231994628906
198.28545594215393,304.47503662109375
198.33577513694763,305.1189270019531
198.38577246665955,305.2833557128906
198.435804605484,306.0293273925781
198.48568558692932,306.71295166015625
198.53577184677124,305.8559875488281
198.58536100387573,304.1518859863281
198.6357662677765,304.7633056640625
198.68580675125122,306.59320068359375
198.73578357696533,307.8305969238281
198.78540635108948,309.1939697265625
198.83566212654114,310.5233154296875
198.88540840148926,310.6343078613281
198.93561506271362,310.4483947753906
198.98530769348145,310.5892639160156
199.03536128997803,310.4961242675781
199.08581233024597,310.61395263671875
199.13572907447815,310.3747863769531
199.1857659816742,310.0660095214844
199.23566603660583,308.9085998535156
199.28581833839417,310.04803466796875
199.3356819152832,309.8659362792969
199.38560605049133,308.76104736328125
199.43571591377258,310.5927734375
199.48532724380493,309.772705078125
199.53538179397583,309.4720153808594
199.58566451072693,309.4351501464844
199.63575792312622,309.1390380859375
199.68535685539246,309.0299377441406
199.73573851585388,309.1082763671875
199.78540635108948,308.54296875
199.83573865890503,308.81268310546875
199.88570189476013,308.4192199707031
199.93594002723694,309.0500183105469
199.98542189598083,308.27972412109375
200.0357804298401,307.4828796386719
200.0853672027588,306.9329528808594
200.1358072757721,306.8485412597656
200.18564558029175,306.75341796875
200.23574900627136,305.4723205566406
200.28569722175598,304.3371276855469
200.3356969356537,304.9057922363281
200.38534355163574,303.9892883300781
200.4357829093933,304.61553955078125
200.48567843437195,303.7183837890625
200.5357084274292,303.8208923339844
200.58573150634766,303.96185302734375
200.63595962524414,303.7569885253906
200.68538618087769,303.5963439941406
200.73529243469238,304.07135009765625
200.78497695922852,304.9177551269531
200.83578395843506,305.1737976074219
200.88544344902039,304.9739685058594
200.9350881576538,305.17254638671875
200.98574924468994,305.05322265625
201.03556203842163,305.1468200683594
201.08498334884644,306.153076171875
201.13531708717346,307.187744140625
201.1856815814972,306.5657043457031
201.2354884147644,307.5865478515625
201.28554511070251,307.3769836425781
201.3359591960907,307.8548583984375
201.38533520698547,308.27349853515625
201.43567872047424,309.1467590332031
201.48525857925415,309.88629150390625
201.5356171131134,308.4350891113281
201.58528232574463,310.0102844238281
201.63566160202026,309.8211364746094
201.6851499080658,309.982421875
201.73558473587036,310.3153381347656
201.78530144691467,310.0782470703125
201.83563446998596,309.8966369628906
201.88521003723145,309.4369201660156
201.93558764457703,309.9107360839844
201.98554611206055,309.2418212890625
202.03567838668823,310.295654296875
202.0852928161621,310.6075439453125
202.1353132724762,310.706787109375
202.18504118919373,310.6947937011719
202.23559284210205,310.9947814941406
202.2852692604065,311.7247009277344
202.33565020561218,311.5047912597656
202.38521552085876,311.58734130859375
202.43561816215515,312.1726989746094
202.48521900177002,311.70928955078125
202.53408479690552,311.9724426269531
202.5856328010559,312.0848388671875
202.6342339515686,312.17889404296875
202.68555736541748,309.9646301269531
202.7352819442749,308.2328796386719
202.78559470176697,308.87469482421875
202.83557200431824,308.2847900390625
202.8856086730957,307.7049865722656
202.9356141090393,307.3790283203125
202.98563432693481,307.23944091796875
203.03550934791565,307.2830810546875
203.08616161346436,306.97357177734375
203.13529181480408,306.57672119140625
203.1861171722412,306.3826904296875
203.2356514930725,306.9066467285156
203.28565669059753,306.6351013183594
203.33505988121033,306.6293029785156
203.38527083396912,306.33978271484375
203.43515539169312,306.7220458984375
203.4860394001007,306.9897155761719
203.53553438186646,306.82177734375
203.5855643749237,304.12506103515625
203.63516354560852,304.2041931152344
203.68554067611694,304.0725402832031
203.73516011238098,304.0048522949219
203.78561902046204,304.91064453125
203.83522486686707,305.2817077636719
203.88556170463562,305.2044982910156
203.9371886253357,305.227294921875
203.98600125312805,304.8595886230469
204.03576397895813,304.81512451171875
204.0857195854187,304.5382385253906
204.1352195739746,304.4752502441406
204.18540406227112,304.4710388183594
204.2352316379547,304.1304931640625
204.2853422164917,304.11212158203125
204.33572053909302,304.26953125
204.38571548461914,304.43902587890625
204.43538999557495,304.741455078125
204.4855923652649,305.0680236816406
204.53535056114197,305.20440673828125
204.5861828327179,305.5932922363281
204.63527631759644,305.96533203125
204.68582701683044,306.3326110839844
204.73523712158203,306.9365234375
204.78533935546875,307.34765625
204.83530569076538,307.65277099609375
204.88535809516907,307.6995544433594
204.93574285507202,307.80816650390625
204.98542976379395,307.4597473144531
205.03566980361938,307.9933776855469
205.08528661727905,308.2303466796875
205.13557696342468,308.2796325683594
205.18556308746338,308.0783386230469
205.23530960083008,307.64251708984375
205.28550839424133,310.3501892089844
205.3352496623993,310.49786376953125
205.3853476047516,310.45892333984375
205.43530297279358,310.3503112792969
205.4855227470398,309.8965759277344
205.53517842292786,309.7207946777344
205.585702419281,309.7491760253906
205.63558316230774,309.68133544921875
205.68521094322205,309.7223205566406
205.7355453968048,309.78729248046875
205.78532814979553,309.96160888671875
205.83548521995544,309.90106201171875
205.88586735725403,309.59771728515625
205.93547010421753,309.3236083984375
205.9859254360199,309.27386474609375
206.03568148612976,309.76348876953125
206.08571791648865,310.495361328125
206.13521361351013,310.49334716796875
206.18552255630493,310.7297058105469
206.23574900627136,310.5301208496094
206.2860016822815,310.5147705078125
206.33564496040344,309.8009338378906
206.38526034355164,308.5947570800781
206.43577408790588,307.82476806640625
206.4862039089203,307.76422119140625
206.5356969833374,307.75872802734375
206.5856432914734,307.48663330078125
206.6355836391449,306.99493408203125
206.68555545806885,308.9109191894531
206.73570084571838,308.5579528808594
206.78523969650269,308.36114501953125
206.8357434272766,308.456787109375
206.88565850257874,308.3619689941406
206.9355914592743,308.2425537109375
206.98526620864868,308.0569763183594
207.03575825691223,308.06109619140625
207.08622860908508,308.1874694824219
207.13555145263672,308.36346435546875
207.1861629486084,308.428955078125
207.23561596870422,308.719970703125
207.28564643859863,308.8987121582031
207.33573460578918,309.0798034667969
207.38565921783447,309.5867004394531
207.43559646606445,309.95379638671875
207.48571729660034,310.1546936035156
207.53570652008057,310.8513488769531
207.58565378189087,311.39422607421875
207.63572669029236,311.9238586425781
207.6862919330597,312.2875061035156
207.73570036888123,312.35693359375
207.78570914268494,312.2868957519531
207.83526921272278,312.3636474609375
207.88572525978088,312.1016540527344
207.93558382987976,312.038818359375
207.9857213497162,312.02386474609375
208.03559756278992,311.5025329589844
208.0857229232788,311.1820983886719
208.13572812080383,311.04498291015625
208.18571996688843,311.0305480957031
208.23559951782227,310.29443359375
208.28546118736267,308.28631591796875
208.33561205863953,307.98992919921875
208.38561725616455,308.06988525390625
208.43527507781982,307.3091735839844
208.48525094985962,307.3159484863281
208.53555393218994,308.5945739746094
208.5848743915558,308.3823547363281
208.63522100448608,307.2455139160156
208.6856882572174,307.5589904785156
208.73570132255554,307.698974609375
208.78560829162598,307.36456298828125
208.83518028259277,304.400634765625
208.88560366630554,304.2904968261719
208.93569469451904,304.3101806640625
208.98576664924622,304.2488708496094
209.03559923171997,304.1795959472656
209.08250832557678,304.11199951171875
209.1354856491089,304.2794189453125
209.1855390071869,304.0623474121094
209.23520708084106,304.2456359863281
209.2857325077057,304.44677734375
209.33531713485718,304.39422607421875
209.38773274421692,303.9055480957031
209.43812727928162,303.97845458984375
209.48603868484497,304.0833740234375
209.5356786251068,304.0244140625
209.58571863174438,304.2337341308594
209.63555026054382,304.48968505859375
209.68598413467407,304.4278869628906
209.73560690879822,304.70294189453125
209.78552174568176,304.8851623535156
209.8359191417694,304.8817138671875
209.88521480560303,304.65338134765625
209.93487668037415,304.5467224121094
209.98554396629333,304.75042724609375
210.03521156311035,304.66632080078125
210.08563208580017,304.59881591796875
210.1351215839386,304.4112243652344
210.1854908466339,304.41644287109375
210.23528456687927,303.9548034667969
210.28486227989197,303.88092041015625
210.3350794315338,303.4988098144531
210.38575315475464,303.2536926269531
210.4351282119751,303.3158874511719
210.48532819747925,303.8490295410156
210.5349245071411,304.1312561035156
210.58561086654663,304.921142578125
210.6355299949646,305.0614013671875
210.6856017112732,305.2989196777344
210.73512053489685,305.50140380859375
210.78518438339233,305.3661804199219
210.83492994308472,305.4847717285156
210.88556790351868,306.297119140625
210.93522834777832,305.7498779296875
210.9857165813446,306.8974609375
211.0356833934784,306.6119689941406
211.0852451324463,309.6013488769531
211.13459038734436,308.09124755859375
211.1852080821991,307.9339904785156
211.23572850227356,308.12725830078125
211.28584790229797,308.5489196777344
211.33556652069092,309.19940185546875
211.38528966903687,309.1567077636719
211.43515801429749,308.6278381347656
211.48527717590332,309.8049621582031
211.5356788635254,309.93914794921875
211.585679769516,309.7927551269531
211.63567805290222,309.8255310058594
211.68574857711792,309.4656066894531
211.73525261878967,308.940673828125
211.7852747440338,308.3182678222656
211.83542466163635,307.9653015136719
211.8856692314148,308.02191162109375
211.93584322929382,308.00830078125
211.98574995994568,307.83160400390625
212.03530979156494,307.806640625
212.08527064323425,307.8668518066406
212.1348593235016,308.1321105957031
212.1860852241516,308.29608154296875
212.23591589927673,308.7503967285156
212.285418510437,309.0870056152344
212.33529543876648,309.4850158691406
212.38513827323914,309.25921630859375
212.43535542488098,309.24169921875
212.4856424331665,309.3079833984375
212.53552556037903,309.4573974609375
212.5856590270996,309.8157043457031
212.63521766662598,310.0830993652344
212.68516087532043,310.53680419921875
212.73561763763428,310.9659118652344
212.78563809394836,311.349853515625
212.83557605743408,311.55828857421875
212.88562059402466,312.05316162109375
212.93527674674988,312.2018737792969
212.985285282135,312.18548583984375
213.0357313156128,312.36859130859375
213.085773229599,314.8830871582031
213.135249376297,314.8741760253906
213.1856095790863,314.9504089355469
213.2355604171753,314.85394287109375
213.28568935394287,314.655029296875
213.33535504341125,314.5565490722656
213.3857159614563,314.6360168457031
213.43548941612244,314.76263427734375
